SimFluoValues,Dose,Repression_Coefficient,Draw
0.520798831292925,100000,LacIrep3,114
0.520801098109644,300000,LacIrep3,114
0.520824654913368,700000,LacIrep3,114
0.520870732821438,1000000,LacIrep3,114
0.521027072456763,1500000,LacIrep3,114
0.521315413720674,2000000,LacIrep3,114
0.522433875406064,3000000,LacIrep3,114
0.527740064064371,5000000,LacIrep3,114
0.570296921698858,10000000,LacIrep3,114
2.9346680370007,40000000,LacIrep3,114
49.560067801919,200000000,LacIrep3,114
0.520864848228714,1,LacIrep3,115
0.520865732417844,100000,LacIrep3,115
0.520880723773311,300000,LacIrep3,115
0.52100644494669,700000,LacIrep3,115
0.521220238872789,1000000,LacIrep3,115
0.521876984168158,1500000,LacIrep3,115
0.522987985120069,2000000,LacIrep3,115
0.526893490858106,3000000,LacIrep3,115
0.543296137253895,5000000,LacIrep3,115
0.653990346825316,10000000,LacIrep3,115
4.89084588367144,40000000,LacIrep3,115
51.6431439643697,200000000,LacIrep3,115
0.520731402218973,1,LacIrep3,116
0.520731690057718,100000,LacIrep3,116
0.520737802039688,300000,LacIrep3,116
0.520797965236149,700000,LacIrep3,116
0.520908915452679,1000000,LacIrep3,116
0.521270324797643,1500000,LacIrep3,116
0.521917132913804,2000000,LacIrep3,116
0.524318103647104,3000000,LacIrep3,116
0.535222974095636,5000000,LacIrep3,116
0.616819130849762,10000000,LacIrep3,116
4.47859348786685,40000000,LacIrep3,116
52.497079701814,200000000,LacIrep3,116
0.520595205655679,1,LacIrep3,117
0.520595218965101,100000,LacIrep3,117
0.520595673066451,300000,LacIrep3,117
0.520601304286748,700000,LacIrep3,117
0.520613440108103,1000000,LacIrep3,117
0.520657516158666,1500000,LacIrep3,117
0.520745137001264,2000000,LacIrep3,117
0.52110921998256,3000000,LacIrep3,117
0.523019002968256,5000000,LacIrep3,117
0.540532002543446,10000000,LacIrep3,117
1.81948602226646,40000000,LacIrep3,117
43.0611859053822,200000000,LacIrep3,117
0.520657963655222,1,LacIrep3,118
0.520658369299665,100000,LacIrep3,118
0.520665917625958,300000,LacIrep3,118
0.520732986642723,700000,LacIrep3,118
0.520850323300069,1000000,LacIrep3,118
0.521217479001203,1500000,LacIrep3,118
0.521855712314296,2000000,LacIrep3,118
0.524122524707328,3000000,LacIrep3,118
0.533938908382149,5000000,LacIrep3,118
0.602634541232174,10000000,LacIrep3,118
3.47652127507448,40000000,LacIrep3,118
43.1734706454068,200000000,LacIrep3,118
0.520782694036799,1,LacIrep3,119
0.520783310349902,100000,LacIrep3,119
0.520794469400611,300000,LacIrep3,119
0.520891145133201,700000,LacIrep3,119
0.521058435458625,1000000,LacIrep3,119
0.521577208651983,1500000,LacIrep3,119
0.522465112111176,2000000,LacIrep3,119
0.525624318714517,3000000,LacIrep3,119
0.539478886201796,5000000,LacIrep3,119
0.631933189656343,10000000,LacIrep3,119
4.34906601089793,40000000,LacIrep3,119
47.7902398603939,200000000,LacIrep3,119
0.520897407328938,1,LacIrep3,120
0.520897718573435,100000,LacIrep3,120
0.520904164109591,300000,LacIrep3,120
0.520966200886855,700000,LacIrep3,120
0.521078148734261,1000000,LacIrep3,120
0.521440546004627,1500000,LacIrep3,120
0.522080096850064,2000000,LacIrep3,120
0.524439077500585,3000000,LacIrep3,120
0.53498376863394,5000000,LacIrep3,120
0.612489794933764,10000000,LacIrep3,120
4.17204888759634,40000000,LacIrep3,120
53.0607553100717,200000000,LacIrep3,120
0.520741447802158,1,LacIrep3,121
0.520741504634312,100000,LacIrep3,121
0.520742936305914,300000,LacIrep3,121
0.520759087881524,700000,LacIrep3,121
0.520791084198843,1000000,LacIrep3,121
0.520899820944759,1500000,LacIrep3,121
0.521102103184114,2000000,LacIrep3,121
0.521891486212217,3000000,LacIrep3,121
0.52568892083035,5000000,LacIrep3,121
0.556495389765402,10000000,LacIrep3,121
2.33336288708149,40000000,LacIrep3,121
46.8594003384405,200000000,LacIrep3,121
0.520657679618246,1,LacIrep3,122
0.520657821402763,100000,LacIrep3,122
0.520660932302913,300000,LacIrep3,122
0.52069166813635,700000,LacIrep3,122
0.520748648826486,1000000,LacIrep3,122
0.520936222333646,1500000,LacIrep3,122
0.52127310901398,2000000,LacIrep3,122
0.522537651866579,3000000,LacIrep3,122
0.528325919165271,5000000,LacIrep3,122
0.572248504642347,10000000,LacIrep3,122
2.76520450967126,40000000,LacIrep3,122
44.401684795023,200000000,LacIrep3,122
0.520692555326204,1,LacIrep3,123
0.520692762852366,100000,LacIrep3,123
0.520697266343702,300000,LacIrep3,123
0.520741932480022,700000,LacIrep3,123
0.520824334011553,1000000,LacIrep3,123
0.52109411930814,1500000,LacIrep3,123
0.521575923991892,2000000,LacIrep3,123
0.523382915054749,3000000,LacIrep3,123
0.53160628707565,5000000,LacIrep3,123
0.593532887583665,10000000,LacIrep3,123
3.58948307311479,40000000,LacIrep3,123
46.328557403577,200000000,LacIrep3,123
0.520688315636441,1,LacIrep3,124
0.520688779377592,100000,LacIrep3,124
0.520697849424033,300000,LacIrep3,124
0.520780747313528,700000,LacIrep3,124
0.520929334699038,1000000,LacIrep3,124
0.521401071391975,1500000,LacIrep3,124
0.522225685764847,2000000,LacIrep3,124
0.525228008105418,3000000,LacIrep3,124
0.538440623431035,5000000,LacIrep3,124
0.633245788386007,10000000,LacIrep3,124
4.7152612453713,40000000,LacIrep3,124
47.7818640652616,200000000,LacIrep3,124
0.520725068002574,1,LacIrep3,125
0.520725103447216,100000,LacIrep3,125
0.520726159406974,300000,LacIrep3,125
0.52073977092923,700000,LacIrep3,125
0.520768527168218,1000000,LacIrep3,125
0.520872929531464,1500000,LacIrep3,125
0.521077172460616,2000000,LacIrep3,125
0.521921923342705,3000000,LacIrep3,125
0.52630715977792,5000000,LacIrep3,125
0.565759401512156,10000000,LacIrep3,125
3.30356792215587,40000000,LacIrep3,125
47.7050146174227,200000000,LacIrep3,125
0.520800944285102,1,LacIrep3,126
0.520800984980269,100000,LacIrep3,126
0.520802054119932,300000,LacIrep3,126
0.520814416485224,700000,LacIrep3,126
0.520839101999241,1000000,LacIrep3,126
0.520924050390606,1500000,LacIrep3,126
0.521084905583775,2000000,LacIrep3,126
0.521718004359731,3000000,LacIrep3,126
0.524813128337252,5000000,LacIrep3,126
0.550550098281383,10000000,LacIrep3,126
2.10568439448311,40000000,LacIrep3,126
43.960848491549,200000000,LacIrep3,126
0.520653508935619,1,LacIrep3,127
0.520653977004026,100000,LacIrep3,127
0.520662182284098,300000,LacIrep3,127
0.520731393497207,700000,LacIrep3,127
0.520849111211515,1000000,LacIrep3,127
0.521209170368437,1500000,LacIrep3,127
0.52181896378867,2000000,LacIrep3,127
0.523955395739134,3000000,LacIrep3,127
0.532920681711627,5000000,LacIrep3,127
0.593327673790567,10000000,LacIrep3,127
2.95726690838352,40000000,LacIrep3,127
42.051806640292,200000000,LacIrep3,127
0.520703017007102,1,LacIrep3,128
0.520703560270223,100000,LacIrep3,128
0.520712931013432,300000,LacIrep3,128
0.520789792516187,700000,LacIrep3,128
0.520921125646421,1000000,LacIrep3,128
0.521319139897258,1500000,LacIrep3,128
0.521990184031154,2000000,LacIrep3,128
0.524332084299806,3000000,LacIrep3,128
0.534102511129182,5000000,LacIrep3,128
0.599455118001337,10000000,LacIrep3,128
3.11049856208982,40000000,LacIrep3,128
42.3177968503991,200000000,LacIrep3,128
0.520685062672678,1,LacIrep3,129
0.52068575802281,100000,LacIrep3,129
0.520696714880326,300000,LacIrep3,129
0.520785820150823,700000,LacIrep3,129
0.520933293078363,1000000,LacIrep3,129
0.521375155004795,1500000,LacIrep3,129
0.52211272161242,2000000,LacIrep3,129
0.524643383725958,3000000,LacIrep3,129
0.534999244607167,5000000,LacIrep3,129
0.602436253680658,10000000,LacIrep3,129
3.06813210141846,40000000,LacIrep3,129
40.9136314408546,200000000,LacIrep3,129
0.520631955615083,1,LacIrep3,130
0.520631974817156,100000,LacIrep3,130
0.520632596602994,300000,LacIrep3,130
0.520640253685566,700000,LacIrep3,130
0.520656387928987,1000000,LacIrep3,130
0.520714842286835,1500000,LacIrep3,130
0.52083009844293,2000000,LacIrep3,130
0.521307155340364,3000000,LacIrep3,130
0.523790504796086,5000000,LacIrep3,130
0.546266306607359,10000000,LacIrep3,130
2.15808530428924,40000000,LacIrep3,130
46.7121650454911,200000000,LacIrep3,130
0.520677016431078,1,LacIrep3,131
0.52067721163765,100000,LacIrep3,131
0.520682168602933,300000,LacIrep3,131
0.520730116642067,700000,LacIrep3,131
0.520817209025877,1000000,LacIrep3,131
0.521100226774069,1500000,LacIrep3,131
0.521602013705051,2000000,LacIrep3,131
0.523459266450046,3000000,LacIrep3,131
0.531803796543089,5000000,LacIrep3,131
0.593622326557539,10000000,LacIrep3,131
3.50215318538182,40000000,LacIrep3,131
49.8734647246982,200000000,LacIrep3,131
0.52067584540517,1,LacIrep3,132
0.520675922933546,100000,LacIrep3,132
0.520677695094825,300000,LacIrep3,132
0.520694913358915,700000,LacIrep3,132
0.520727164621829,1000000,LacIrep3,132
0.520832336983479,1500000,LacIrep3,132
0.521021286979387,2000000,LacIrep3,132
0.521728958981914,3000000,LacIrep3,132
0.524957654840331,5000000,LacIrep3,132
0.549349798260504,10000000,LacIrep3,132
1.77751095630993,40000000,LacIrep3,132
37.8932692962838,200000000,LacIrep3,132
0.520631954648977,1,LacIrep3,133
0.520632092976268,100000,LacIrep3,133
0.52063544493456,300000,LacIrep3,133
0.520670625330777,700000,LacIrep3,133
0.520738420526049,1000000,LacIrep3,133
0.520968566932063,1500000,LacIrep3,133
0.521393446256814,2000000,LacIrep3,133
0.523032337059513,3000000,LacIrep3,133
0.530823376243392,5000000,LacIrep3,133
0.592992720134226,10000000,LacIrep3,133
3.94522770268733,40000000,LacIrep3,133
47.9676639713092,200000000,LacIrep3,133
0.52062926495278,1,LacIrep3,134
0.520629846331041,100000,LacIrep3,134
0.520640109912812,300000,LacIrep3,134
0.520730792334715,700000,LacIrep3,134
0.520888736580812,1000000,LacIrep3,134
0.521380307167442,1500000,LacIrep3,134
0.522222716913776,2000000,LacIrep3,134
0.525232145462547,3000000,LacIrep3,134
0.538109400472282,5000000,LacIrep3,134
0.627358700087197,10000000,LacIrep3,134
4.23619004421184,40000000,LacIrep3,134
45.967898555443,200000000,LacIrep3,134
0.520707694841714,1,LacIrep3,135
0.520708825172255,100000,LacIrep3,135
0.520726853320798,300000,LacIrep3,135
0.520876275701306,700000,LacIrep3,135
0.521124198686581,1000000,LacIrep3,135
0.521869242191755,1500000,LacIrep3,135
0.523109387126723,2000000,LacIrep3,135
0.527388419876987,3000000,LacIrep3,135
0.545000533740746,5000000,LacIrep3,135
0.65957404872487,10000000,LacIrep3,135
4.79148377320858,40000000,LacIrep3,135
51.8965897316391,200000000,LacIrep3,135
0.520725879084575,1,LacIrep3,136
0.520725962836734,100000,LacIrep3,136
0.520728183747068,300000,LacIrep3,136
0.520752823599857,700000,LacIrep3,136
0.520800606935781,1000000,LacIrep3,136
0.520967939766661,1500000,LacIrep3,136
0.521280289776394,2000000,LacIrep3,136
0.522507155367817,3000000,LacIrep3,136
0.528455038817825,5000000,LacIrep3,136
0.577488246076156,10000000,LacIrep3,136
3.41835346493797,40000000,LacIrep3,136
48.9090207618506,200000000,LacIrep3,136
0.520687621751687,1,LacIrep3,137
0.52068776764258,100000,LacIrep3,137
0.520691043207785,300000,LacIrep3,137
0.520723646235708,700000,LacIrep3,137
0.520784620180714,1000000,LacIrep3,137
0.520985611844268,1500000,LacIrep3,137
0.521349130933997,2000000,LacIrep3,137
0.522718643604546,3000000,LacIrep3,137
0.529027205308683,5000000,LacIrep3,137
0.577253904194498,10000000,LacIrep3,137
3.00973910743513,40000000,LacIrep3,137
44.6298111250702,200000000,LacIrep3,137
0.520701998930878,1,LacIrep3,138
0.520702278463006,100000,LacIrep3,138
0.520707535991891,300000,LacIrep3,138
0.520754544693585,700000,LacIrep3,138
0.520836389317077,1000000,LacIrep3,138
0.521092073069452,1500000,LacIrep3,138
0.521532150310458,2000000,LacIrep3,138
0.523107183343439,3000000,LacIrep3,138
0.529881245718965,5000000,LacIrep3,138
0.577060492357355,10000000,LacIrep3,138
2.57878771650488,40000000,LacIrep3,138
44.5581096004659,200000000,LacIrep3,138
0.52075272426638,1,LacIrep3,139
0.520752969000754,100000,LacIrep3,139
0.520757580137575,300000,LacIrep3,139
0.520798605312886,700000,LacIrep3,139
0.520869688354185,1000000,LacIrep3,139
0.521092701520018,1500000,LacIrep3,139
0.521475681576161,2000000,LacIrep3,139
0.522844925425905,3000000,LacIrep3,139
0.528726817214374,5000000,LacIrep3,139
0.569649062066552,10000000,LacIrep3,139
2.30928480138135,40000000,LacIrep3,139
42.1260602716435,200000000,LacIrep3,139
0.520863373799266,1,LacIrep3,140
0.520863423186592,100000,LacIrep3,140
0.520864692949006,300000,LacIrep3,140
0.520879800524411,700000,LacIrep3,140
0.520909886487101,1000000,LacIrep3,140
0.52101426393691,1500000,LacIrep3,140
0.521210900685384,2000000,LacIrep3,140
0.52198860672706,3000000,LacIrep3,140
0.525798097490958,5000000,LacIrep3,140
0.557614978477961,10000000,LacIrep3,140
2.48593847996218,40000000,LacIrep3,140
48.4456114972397,200000000,LacIrep3,140
0.520812539309508,1,LacIrep3,141
0.52081257979986,100000,LacIrep3,141
0.520813687429092,300000,LacIrep3,141
0.520827162548495,700000,LacIrep3,141
0.520853732802385,1000000,LacIrep3,141
0.520947924056762,1500000,LacIrep3,141
0.521127220912137,2000000,LacIrep3,141
0.521844439021205,3000000,LacIrep3,141
0.525412516084634,5000000,LacIrep3,141
0.555756607266957,10000000,LacIrep3,141
2.46602681798126,40000000,LacIrep3,141
47.1070406595986,200000000,LacIrep3,141
0.520619904767056,1,LacIrep3,142
0.520620002031938,100000,LacIrep3,142
0.520622309089806,300000,LacIrep3,142
0.520646023006525,700000,LacIrep3,142
0.520691432500099,1000000,LacIrep3,142
0.520844152795266,1500000,LacIrep3,142
0.521123883302927,2000000,LacIrep3,142
0.522197511365183,3000000,LacIrep3,142
0.52725501698277,5000000,LacIrep3,142
0.567142086500598,10000000,LacIrep3,142
2.72341983580615,40000000,LacIrep3,142
45.9158783845215,200000000,LacIrep3,142
0.520890355923054,1,LacIrep3,143
0.520890436130534,100000,LacIrep3,143
0.520892377415399,300000,LacIrep3,143
0.520912692045344,700000,LacIrep3,143
0.520951809529864,1000000,LacIrep3,143
0.52108252522372,1500000,LacIrep3,143
0.521321391924876,2000000,LacIrep3,143
0.522233571532731,3000000,LacIrep3,143
0.52651449383819,5000000,LacIrep3,143
0.56009269657218,10000000,LacIrep3,143
2.36799280279608,40000000,LacIrep3,143
46.8088317699502,200000000,LacIrep3,143
0.520581330818311,1,LacIrep3,144
0.520581508377272,100000,LacIrep3,144
0.520584771625192,300000,LacIrep3,144
0.52061674485214,700000,LacIrep3,144
0.520675731146905,1000000,LacIrep3,144
0.520867895871343,1500000,LacIrep3,144
0.521212517220538,2000000,LacIrep3,144
0.522496901831551,3000000,LacIrep3,144
0.528331262331841,5000000,LacIrep3,144
0.572126454539518,10000000,LacIrep3,144
2.71316160253447,40000000,LacIrep3,144
43.1277370611433,200000000,LacIrep3,144
0.520775445640435,1,LacIrep3,145
0.520775538806385,100000,LacIrep3,145
0.520777768913118,300000,LacIrep3,145
0.520800595812153,700000,LacIrep3,145
0.520845795448752,1000000,LacIrep3,145
0.520997044910819,1500000,LacIrep3,145
0.521274474234891,2000000,LacIrep3,145
0.522344253773223,3000000,LacIrep3,145
0.527386600415146,5000000,LacIrep3,145
0.567413776586484,10000000,LacIrep3,145
2.75693893728455,40000000,LacIrep3,145
49.9069676298907,200000000,LacIrep3,145
0.520693292610219,1,LacIrep3,146
0.520693328615602,100000,LacIrep3,146
0.520694297364628,300000,LacIrep3,146
0.520705770954177,700000,LacIrep3,146
0.520729013042896,1000000,LacIrep3,146
0.520810089788904,1500000,LacIrep3,146
0.520964078462821,2000000,LacIrep3,146
0.52157617742001,3000000,LacIrep3,146
0.524614867656442,5000000,LacIrep3,146
0.550300940421797,10000000,LacIrep3,146
2.1598851409966,40000000,LacIrep3,146
47.298639989587,200000000,LacIrep3,146
0.520669659955162,1,LacIrep3,147
0.52066992838593,100000,LacIrep3,147
0.520675763394651,300000,LacIrep3,147
0.520730268559927,700000,LacIrep3,147
0.520827274770994,1000000,LacIrep3,147
0.521137943659664,1500000,LacIrep3,147
0.521680560461822,2000000,LacIrep3,147
0.523661902329784,3000000,LacIrep3,147
0.532392783810348,5000000,LacIrep3,147
0.595355549464407,10000000,LacIrep3,147
3.40663092215571,40000000,LacIrep3,147
48.5676192218098,200000000,LacIrep3,147
0.520807705234564,1,LacIrep3,148
0.520807741567611,100000,LacIrep3,148
0.52080875964212,300000,LacIrep3,148
0.520820975349165,700000,LacIrep3,148
0.520846052822502,1000000,LacIrep3,148
0.520934418524505,1500000,LacIrep3,148
0.521104260845208,2000000,LacIrep3,148
0.521787693595052,3000000,LacIrep3,148
0.525224538058855,5000000,LacIrep3,148
0.554837527621735,10000000,LacIrep3,148
2.46970367986636,40000000,LacIrep3,148
47.2702387582118,200000000,LacIrep3,148
0.520704799939127,1,LacIrep3,149
0.520705462055763,100000,LacIrep3,149
0.520716569785724,300000,LacIrep3,149
0.520808732985765,700000,LacIrep3,149
0.520964168846899,1000000,LacIrep3,149
0.52143649161374,1500000,LacIrep3,149
0.522241114473117,2000000,LacIrep3,149
0.525004842330322,3000000,LacIrep3,149
0.536537062718875,5000000,LacIrep3,149
0.613371975010522,10000000,LacIrep3,149
3.54429804939209,40000000,LacIrep3,149
48.3354737508409,200000000,LacIrep3,149
0.52078603116208,1,LacIrep3,150
0.520786191335919,100000,LacIrep3,150
0.520789756203751,300000,LacIrep3,150
0.520825584811101,700000,LacIrep3,150
0.520892585049475,1000000,LacIrep3,150
0.521114773081361,1500000,LacIrep3,150
0.521516598321255,2000000,LacIrep3,150
0.523035866388465,3000000,LacIrep3,150
0.530058682666156,5000000,LacIrep3,150
0.584015374958097,10000000,LacIrep3,150
3.33740363332759,40000000,LacIrep3,150
52.1032515857572,200000000,LacIrep3,150
0.520662418149338,1,LacIrep3,151
0.520662624292084,100000,LacIrep3,151
0.520667022558474,300000,LacIrep3,151
0.520710227168898,700000,LacIrep3,151
0.520789542817801,1000000,LacIrep3,151
0.521048157881655,1500000,LacIrep3,151
0.521509833046725,2000000,LacIrep3,151
0.523230277825211,3000000,LacIrep3,151
0.531028041218975,5000000,LacIrep3,151
0.589379505911357,10000000,LacIrep3,151
3.38483512571765,40000000,LacIrep3,151
44.4219811051126,200000000,LacIrep3,151
0.520693771747116,1,LacIrep3,152
0.52069378793954,100000,LacIrep3,152
0.520694307228783,300000,LacIrep3,152
0.52070080681643,700000,LacIrep3,152
0.520714524385363,1000000,LacIrep3,152
0.520764573997773,1500000,LacIrep3,152
0.52086323061282,2000000,LacIrep3,152
0.521269799505948,3000000,LacIrep3,152
0.523384943266598,5000000,LacIrep3,152
0.542492609551227,10000000,LacIrep3,152
1.91189291014371,40000000,LacIrep3,152
47.2454114141494,200000000,LacIrep3,152
0.520786726300354,1,LacIrep3,153
0.520786889620902,100000,LacIrep3,153
0.520790501774203,300000,LacIrep3,153
0.520826018191385,700000,LacIrep3,153
0.52089164349135,1000000,LacIrep3,153
0.521107372102562,1500000,LacIrep3,153
0.521494311468696,2000000,LacIrep3,153
0.522944258550278,3000000,LacIrep3,153
0.529574404959288,5000000,LacIrep3,153
0.579672171323441,10000000,LacIrep3,153
3.0609122676228,40000000,LacIrep3,153
48.2124946677749,200000000,LacIrep3,153
0.520744882920077,1,LacIrep3,154
0.52074489426829,100000,LacIrep3,154
0.520745274861789,300000,LacIrep3,154
0.520750180240598,700000,LacIrep3,154
0.520760597168274,1000000,LacIrep3,154
0.520799304845731,1500000,LacIrep3,154
0.520875479700765,2000000,LacIrep3,154
0.521192623121538,3000000,LacIrep3,154
0.522856897273129,5000000,LacIrep3,154
0.538066811491312,10000000,LacIrep3,154
1.66107941976666,40000000,LacIrep3,154
42.8030255206986,200000000,LacIrep3,154
0.520709840547049,1,LacIrep3,155
0.520710023397681,100000,LacIrep3,155
0.520714052803364,300000,LacIrep3,155
0.520753965240389,700000,LacIrep3,155
0.520827531443458,1000000,LacIrep3,155
0.521067664893731,1500000,LacIrep3,155
0.521496816548262,2000000,LacIrep3,155
0.52309858533775,3000000,LacIrep3,155
0.530373687039988,5000000,LacIrep3,155
0.58493569316335,10000000,LacIrep3,155
3.2363023945949,40000000,LacIrep3,155
48.0886795464493,200000000,LacIrep3,155
0.52068907741982,1,LacIrep3,156
0.520689538042414,100000,LacIrep3,156
0.520698343075389,300000,LacIrep3,156
0.520777234270785,700000,LacIrep3,156
0.520916805868558,1000000,LacIrep3,156
0.521356088383537,1500000,LacIrep3,156
0.522120107373341,2000000,LacIrep3,156
0.524867845344211,3000000,LacIrep3,156
0.536827234167157,5000000,LacIrep3,156
0.621355790195077,10000000,LacIrep3,156
4.21779041404811,40000000,LacIrep3,156
51.5501418972807,200000000,LacIrep3,156
0.520720848847818,1,LacIrep3,157
0.520720879482081,100000,LacIrep3,157
0.520721815258412,300000,LacIrep3,157
0.520733695821482,700000,LacIrep3,157
0.52075861459215,1000000,LacIrep3,157
0.520848600870106,1500000,LacIrep3,157
0.521023818177974,2000000,LacIrep3,157
0.521742763464711,3000000,LacIrep3,157
0.52544157557109,5000000,LacIrep3,157
0.558367978115601,10000000,LacIrep3,157
2.81630736735807,40000000,LacIrep3,157
50.7924249344129,200000000,LacIrep3,157
0.520875043224361,1,LacIrep3,158
0.520875191179003,100000,LacIrep3,158
0.520878624081153,300000,LacIrep3,158
0.52091337446451,700000,LacIrep3,158
0.520978295380034,1000000,LacIrep3,158
0.521197126961636,1500000,LacIrep3,158
0.521592824302204,2000000,LacIrep3,158
0.523097704921457,3000000,LacIrep3,158
0.530096706904837,5000000,LacIrep3,158
0.584263918460958,10000000,LacIrep3,158
3.38715590938323,40000000,LacIrep3,158
51.0610689953496,200000000,LacIrep3,158
0.520560128753095,1,LacIrep3,159
0.520560224383958,100000,LacIrep3,159
0.52056234766468,300000,LacIrep3,159
0.520583211941014,700000,LacIrep3,159
0.520621394053742,1000000,LacIrep3,159
0.520749316992064,1500000,LacIrep3,159
0.520977138793095,2000000,LacIrep3,159
0.521833074896651,3000000,LacIrep3,159
0.525726951155557,5000000,LacIrep3,159
0.555173075812066,10000000,LacIrep3,159
2.02941210044276,40000000,LacIrep3,159
38.4455438857336,200000000,LacIrep3,159
0.520733210531142,1,LacIrep3,160
0.520733272321712,100000,LacIrep3,160
0.520734749319636,300000,LacIrep3,160
0.520750471529014,700000,LacIrep3,160
0.520780938310182,1000000,LacIrep3,160
0.5208831956668,1500000,LacIrep3,160
0.52107071203444,2000000,LacIrep3,160
0.521793064356534,3000000,LacIrep3,160
0.525205798300775,5000000,LacIrep3,160
0.552237108459123,10000000,LacIrep3,160
2.04024384395973,40000000,LacIrep3,160
41.7800232772886,200000000,LacIrep3,160
0.520623151039715,1,LacIrep3,161
0.520623452356091,100000,LacIrep3,161
0.520629915805673,300000,LacIrep3,161
0.520689001669484,700000,LacIrep3,161
0.520793540925446,1000000,LacIrep3,161
0.521123129460993,1500000,LacIrep3,161
0.521695317371231,2000000,LacIrep3,161
0.523762694355479,3000000,LacIrep3,161
0.532775672826837,5000000,LacIrep3,161
0.596645161620543,10000000,LacIrep3,161
3.35645050227465,40000000,LacIrep3,161
46.0530577148392,200000000,LacIrep3,161
0.520726684388243,1,LacIrep3,162
0.520726964154508,100000,LacIrep3,162
0.520732389814111,300000,LacIrep3,162
0.520782354194021,700000,LacIrep3,162
0.520870663455225,1000000,LacIrep3,162
0.521150096716599,1500000,LacIrep3,162
0.521636499362025,2000000,LacIrep3,162
0.523397533904761,3000000,LacIrep3,162
0.531084870157859,5000000,LacIrep3,162
0.585776822968222,10000000,LacIrep3,162
2.98475896533899,40000000,LacIrep3,162
46.2283227319719,200000000,LacIrep3,162
0.52084243253304,1,LacIrep3,163
0.520842987606682,100000,LacIrep3,163
0.520853218152865,300000,LacIrep3,163
0.52094284317705,700000,LacIrep3,163
0.52110097153391,1000000,LacIrep3,163
0.521593781520924,1500000,LacIrep3,163
0.522443464259873,2000000,LacIrep3,163
0.525488240520679,3000000,LacIrep3,163
0.538617726813787,5000000,LacIrep3,163
0.630285231135641,10000000,LacIrep3,163
4.41819964382062,40000000,LacIrep3,163
50.4819729378244,200000000,LacIrep3,163
0.52089512528362,1,LacIrep3,164
0.520895235409401,100000,LacIrep3,164
0.520897952647742,300000,LacIrep3,164
0.520926924122126,700000,LacIrep3,164
0.520981819895928,1000000,LacIrep3,164
0.521171444689576,1500000,LacIrep3,164
0.521519912467878,2000000,LacIrep3,164
0.522867337066084,3000000,LacIrep3,164
0.529283898370962,5000000,LacIrep3,164
0.58052208997584,10000000,LacIrep3,164
3.40518388165081,40000000,LacIrep3,164
52.5798263713474,200000000,LacIrep3,164
0.52065652324881,1,LacIrep3,165
0.520656552436814,100000,LacIrep3,165
0.52065741486336,300000,LacIrep3,165
0.520667629036129,700000,LacIrep3,165
0.52068863054876,1000000,LacIrep3,165
0.520763862441147,1500000,LacIrep3,165
0.520909682387465,2000000,LacIrep3,165
0.521503144679817,3000000,LacIrep3,165
0.524531555103823,5000000,LacIrep3,165
0.551112894849447,10000000,LacIrep3,165
2.33995262328314,40000000,LacIrep3,165
48.0633478389361,200000000,LacIrep3,165
0.520778006119955,1,LacIrep3,166
0.520778022646937,100000,LacIrep3,166
0.520778530792408,300000,LacIrep3,166
0.520784812834248,700000,LacIrep3,166
0.52079775462758,1000000,LacIrep3,166
0.52084513691037,1500000,LacIrep3,166
0.520936358682191,2000000,LacIrep3,166
0.521310751856005,3000000,LacIrep3,166
0.523224906449065,5000000,LacIrep3,166
0.540146698340896,10000000,LacIrep3,166
1.70764058443656,40000000,LacIrep3,166
43.3058867098879,200000000,LacIrep3,166
0.520702917746382,1,LacIrep3,167
0.520703007832476,100000,LacIrep3,167
0.520705312717953,300000,LacIrep3,167
0.520730478307512,700000,LacIrep3,167
0.520780039715095,1000000,LacIrep3,167
0.520950428772522,1500000,LacIrep3,167
0.521268033806148,2000000,LacIrep3,167
0.522513148273429,3000000,LacIrep3,167
0.528536951124006,5000000,LacIrep3,167
0.577813078812058,10000000,LacIrep3,167
3.42407356978874,40000000,LacIrep3,167
53.1330024119698,200000000,LacIrep3,167
0.520745854358909,1,LacIrep3,168
0.520745871303269,100000,LacIrep3,168
0.520746444890937,300000,LacIrep3,168
0.520753900573898,700000,LacIrep3,168
0.520769432803792,1000000,LacIrep3,168
0.52082966489253,1500000,LacIrep3,168
0.520948026016113,2000000,LacIrep3,168
0.521445631234599,3000000,LacIrep3,168
0.524084424059763,5000000,LacIrep3,168
0.548544689395867,10000000,LacIrep3,168
2.38514091093786,40000000,LacIrep3,168
50.797474422469,200000000,LacIrep3,168
0.520866721390417,1,LacIrep3,169
0.520866738400374,100000,LacIrep3,169
0.520867286054317,300000,LacIrep3,169
0.520874383834749,700000,LacIrep3,169
0.520889534956232,1000000,LacIrep3,169
0.520945753508049,1500000,LacIrep3,169
0.521058276613506,2000000,LacIrep3,169
0.521528381602371,3000000,LacIrep3,169
0.524018139265802,5000000,LacIrep3,169
0.547068113301996,10000000,LacIrep3,169
2.27124956843751,40000000,LacIrep3,169
49.9958553478778,200000000,LacIrep3,169
0.520569918457798,1,LacIrep3,170
0.520569952394752,100000,LacIrep3,170
0.520570822648601,300000,LacIrep3,170
0.520580596489627,700000,LacIrep3,170
0.520600131686835,1000000,LacIrep3,170
0.520667399381051,1500000,LacIrep3,170
0.520794035187137,2000000,LacIrep3,170
0.521294608263596,3000000,LacIrep3,170
